lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-98.97570426782579,19.106941514401193,2024,bosque,dynamic_world,185.5,321.0,260.0,1572.5,1075.0,560.0,0.7162346,-0.66094536
-99.13237045337623,19.13955035921473,2024,bosque,dynamic_world,185.0,360.0,246.0,2463.0,1711.0,990.0,0.81838316,-0.7449522
-99.0284353750036,19.095173584179225,2024,bosque,dynamic_world,303.0,470.0,504.0,1554.0,1480.0,912.0,0.5102041,-0.5355731
-98.98846034486029,19.13901137004426,2024,bosque,dynamic_world,472.0,746.0,727.0,2275.0,1831.0,1105.0,0.51565623,-0.5061238
-99.11368549546654,19.12751293440753,2024,bosque,dynamic_world,414.5,637.0,751.5,1861.5,1606.0,1010.5,0.42479908,-0.49009407
-98.9998689489686,19.13398080445319,2024,bosque,dynamic_world,240.0,364.0,261.0,1881.0,1214.0,670.0,0.75630254,-0.67572385
-99.11548212603479,19.088615882605154,2024,bosque,dynamic_world,184.5,299.5,220.0,1483.0,987.0,523.0,0.7416324,-0.6639551
-99.05340853990212,19.094185437366693,2024,bosque,dynamic_world,199.0,305.0,246.0,1814.0,1163.0,607.0,0.761165,-0.71212834
-99.08601738471566,19.162637062016604,2024,bosque,dynamic_world,392.5,595.0,615.5,2190.0,1678.5,1099.5,0.56121904,-0.57271093
-99.09077845572149,19.176471117392044,2024,bosque,dynamic_world,253.0,414.5,321.5,1958.5,1350.5,733.0,0.7179825,-0.6506532
-99.11431431616543,19.102899095622654,2024,bosque,dynamic_world,301.0,493.0,456.0,1513.0,1454.0,923.0,0.5368207,-0.5084746
-99.076495242704,19.202881586745157,2024,bosque,dynamic_world,396.0,562.5,805.5,1601.0,2083.0,1408.5,0.33056307,-0.48000926
-98.99124512224105,19.086190431338032,2024,bosque,dynamic_world,220.0,346.0,260.0,1974.0,928.0,469.0,0.76723367,-0.7017241
-99.08269361816443,19.066876652729462,2024,bosque,dynamic_world,443.0,670.0,717.0,2126.5,1885.0,1193.5,0.49569193,-0.5208296
-98.98944849167282,19.099216002957764,2024,bosque,dynamic_world,235.0,364.5,301.0,1800.0,1275.0,714.0,0.7134698,-0.6632017
-98.97588393088262,19.11107376470814,2024,bosque,dynamic_world,281.0,465.0,426.5,2007.5,1275.5,662.5,0.64954805,-0.6238625
-99.02205733648636,19.15976245310742,2024,bosque,dynamic_world,343.0,527.0,614.5,1898.5,1817.0,1226.0,0.5109431,-0.56545043
-99.00849277569615,19.085741273695973,2024,bosque,dynamic_world,224.0,311.0,328.0,1248.0,1203.0,793.0,0.5837563,-0.6010263
-99.06517647012409,19.06912244093976,2024,bosque,dynamic_world,240.5,456.0,373.5,1902.5,1335.0,754.0,0.6717926,-0.61331356
-98.99367057350818,19.08996335553133,2024,bosque,dynamic_world,183.0,278.0,212.5,1425.0,848.0,449.5,0.740458,-0.67351735
-99.0351727396345,19.14547924008992,2024,bosque,dynamic_world,341.0,532.5,524.0,1863.5,1730.5,1095.0,0.56104714,-0.5555092
-99.04110162050969,19.128321418163235,2024,bosque,dynamic_world,219.0,352.5,323.5,1587.5,1474.0,848.5,0.6614338,-0.63659793
-99.09616834742621,19.13676558183396,2024,bosque,dynamic_world,233.0,374.0,317.0,1860.0,1249.0,724.0,0.70877355,-0.6651746
-98.96115156022304,19.168296448306556,2024,bosque,dynamic_world,338.5,488.5,475.5,1822.5,1586.0,1029.0,0.58616185,-0.5772393
-99.06113405134555,19.125087483140405,2024,bosque,dynamic_world,291.5,459.5,400.0,1812.5,1489.0,934.0,0.6384181,-0.59551054
-99.10865492987547,19.17593212822157,2024,bosque,dynamic_world,249.0,391.5,353.0,1847.0,1542.5,944.5,0.6790909,-0.65021217
-98.97848904520656,19.11475685737303,2024,bosque,dynamic_world,186.5,316.5,247.0,1340.0,1091.0,592.0,0.6887209,-0.617869
-99.0539475290726,19.07873441447984,2024,bosque,dynamic_world,306.5,500.5,437.0,2164.5,1480.5,838.0,0.66403997,-0.62439024
-99.12437544734757,19.107031345929602,2024,bosque,dynamic_world,331.0,490.0,464.0,1603.0,1489.0,946.0,0.5510402,-0.53177255
-99.13542472534223,19.08933453483245,2024,bosque,dynamic_world,196.0,313.0,239.5,1506.5,950.0,487.0,0.72565866,-0.6559494
-99.10263621747188,19.120955232833456,2024,bosque,dynamic_world,317.0,504.0,419.0,2126.0,1420.0,863.0,0.6707269,-0.61673003
-98.96052273952417,19.168745605948615,2024,bosque,dynamic_world,333.0,432.0,438.5,1461.5,1382.0,863.5,0.53842103,-0.5437021
-98.97022454459265,19.104695726190894,2024,bosque,dynamic_world,287.0,425.0,364.0,2007.5,1198.0,647.5,0.6930213,-0.65056527
-99.00858260722457,19.140628337555675,2024,bosque,dynamic_world,273.0,485.0,406.0,1938.0,1579.0,983.0,0.65358365,-0.5996698
-99.04370673483363,19.109456797196728,2024,bosque,dynamic_world,302.0,524.0,439.0,2642.0,1883.0,1070.0,0.7150276,-0.6689829
-99.07362063379482,19.157696327953946,2024,bosque,dynamic_world,408.0,570.0,610.0,1621.0,1854.0,1276.0,0.45316002,-0.47968963
-99.00409103080396,19.133890972924778,2024,bosque,dynamic_world,191.0,280.5,243.0,1441.0,874.5,455.0,0.7114014,-0.6741214
-99.06742225833439,19.088795545661977,2024,bosque,dynamic_world,279.5,478.5,473.5,1771.0,1237.5,680.0,0.57807976,-0.57457215
-98.9629481907913,19.105504209946602,2024,bosque,dynamic_world,283.0,485.0,369.0,2480.0,1179.0,625.0,0.74096173,-0.6728499
-98.97426696337119,19.11520601501509,2024,bosque,dynamic_world,210.0,345.0,270.0,1834.0,1058.0,561.0,0.74334604,-0.68334097
-99.11952454481332,19.119068770736806,2024,bosque,dynamic_world,253.0,451.0,419.5,1968.5,1670.5,1184.5,0.64865994,-0.6271957
-99.02672857596377,19.141616484368207,2024,bosque,dynamic_world,294.0,461.0,456.5,1546.0,1580.0,1007.0,0.5440699,-0.54060787
-98.95935492965481,19.12760276593594,2024,bosque,dynamic_world,266.5,409.5,399.0,1697.0,1477.0,906.0,0.6192748,-0.61120343
-99.06580529082298,19.151408120965108,2024,bosque,dynamic_world,333.0,456.0,479.5,1610.5,1551.0,982.0,0.5411483,-0.5586741
-99.11961437634173,19.16218790437454,2024,bosque,dynamic_world,322.0,488.0,624.0,1760.0,1814.0,1299.0,0.47651008,-0.5658363
-99.14611467722327,19.15419289834588,2024,bosque,dynamic_world,199.0,378.0,330.0,1996.0,1952.0,1220.0,0.7162511,-0.68155015
-99.04963561570882,19.097419372389524,2024,bosque,dynamic_world,254.5,452.0,362.0,1800.0,1374.5,785.5,0.6651249,-0.59857905
-99.09041912960785,19.135597771964605,2024,bosque,dynamic_world,321.5,553.5,495.0,2128.0,1385.0,847.5,0.62256956,-0.5871714
-99.00229440023573,19.13263333152701,2024,bosque,dynamic_world,198.0,321.5,254.0,1620.0,959.5,510.5,0.72892207,-0.66881275
-99.11431431616543,19.091310828457512,2024,bosque,dynamic_world,223.5,374.5,296.0,1972.5,1446.5,851.5,0.7390346,-0.6808692
-99.10362436428441,19.096970214747465,2024,bosque,dynamic_world,306.5,450.5,452.0,1433.5,1684.5,1139.5,0.52055156,-0.5217622
-99.0914971079488,19.153204751533348,2024,bosque,dynamic_world,190.0,288.0,256.0,1329.0,1120.0,715.0,0.6769716,-0.64378476
-99.11754825118825,19.107480503571665,2024,bosque,dynamic_world,241.0,387.0,335.0,1388.0,1407.0,878.0,0.61114335,-0.5639437
-98.98684337734888,19.087358241207387,2024,bosque,dynamic_world,201.0,323.0,223.0,1944.0,925.0,474.0,0.7941855,-0.7150419
-99.14701299250738,19.104785557719307,2024,bosque,dynamic_world,220.5,369.5,262.0,1606.0,1018.0,576.5,0.71948606,-0.6259175
-98.99636551936054,19.130028217203062,2024,bosque,dynamic_world,208.0,320.5,237.5,1667.0,942.0,462.5,0.7505907,-0.6774843
-99.1028158805287,19.07361401736036,2024,bosque,dynamic_world,306.5,486.5,493.0,1989.0,1533.0,861.5,0.60273975,-0.6069481
-99.0336456036515,19.15095896332305,2024,bosque,dynamic_world,320.0,526.0,589.0,1866.0,2177.0,1632.0,0.52016294,-0.5602007
-99.12599241485898,19.10819915579896,2024,bosque,dynamic_world,257.0,398.0,379.0,1465.5,1374.0,898.0,0.5890485,-0.5728468
-98.9908857961274,19.088166724963095,2024,bosque,dynamic_world,178.0,299.0,215.0,1796.0,1085.0,557.0,0.786176,-0.7145585
-99.05637298033972,19.08610059980962,2024,bosque,dynamic_world,256.0,464.0,350.0,2169.0,1387.0,788.0,0.72211194,-0.64755034
-99.11413465310861,19.1709015626305,2024,bosque,dynamic_world,268.5,439.0,389.5,2070.5,1728.5,1030.0,0.68333334,-0.6501295
-99.00022827508225,19.09301762749734,2024,bosque,dynamic_world,259.0,440.0,425.0,1726.0,1384.0,789.0,0.604835,-0.59372115
-99.02277598871365,19.14467075633421,2024,bosque,dynamic_world,271.5,448.0,380.0,2223.5,1404.0,910.0,0.7080853,-0.6646079
-98.98190264328622,19.109546628725138,2024,bosque,dynamic_world,177.5,259.5,223.5,1778.0,905.5,441.5,0.7766675,-0.7452761
-99.00768429194044,19.122212874231224,2024,bosque,dynamic_world,404.0,606.0,619.0,1990.0,1381.5,880.0,0.5254887,-0.5331279
-99.06589512235139,19.153114920004935,2024,bosque,dynamic_world,239.0,412.5,335.5,1524.5,1339.5,836.5,0.6392473,-0.5740836
-99.10973290821642,19.161469252147246,2024,bosque,dynamic_world,201.0,336.5,230.0,1864.0,1294.0,659.0,0.78032476,-0.6941604
-99.06086455676032,19.080890371161725,2024,bosque,dynamic_world,278.0,420.0,388.0,1638.0,1420.0,869.0,0.61697924,-0.59183675
-99.06850023667533,19.108738144969433,2024,bosque,dynamic_world,264.0,442.0,408.0,1716.0,1324.0,820.0,0.6158192,-0.5903614
-99.05807977937955,19.114846688901444,2024,bosque,dynamic_world,192.0,312.5,237.0,1433.0,1159.0,692.0,0.7161677,-0.6419364
-99.03086082627073,19.097419372389524,2024,bosque,dynamic_world,355.0,564.5,580.0,1799.5,1488.0,872.5,0.5125026,-0.52241963
-99.02798621736154,19.1017312857533,2024,bosque,dynamic_world,228.0,388.0,300.0,2100.0,1253.0,683.0,0.75,-0.6881029
-99.03014217404343,19.157247170311884,2024,bosque,dynamic_world,305.5,433.5,525.0,1498.5,1847.0,1297.5,0.4810971,-0.55124223
-99.06122388287396,19.089424366360863,2024,bosque,dynamic_world,323.0,536.0,488.0,1908.0,1499.0,947.0,0.5926544,-0.5613748
-99.06562562776615,19.11520601501509,2024,bosque,dynamic_world,258.0,482.0,471.0,1819.0,1674.0,1079.0,0.5886463,-0.5810517
-99.00157574800843,19.129309564975767,2024,bosque,dynamic_world,188.0,311.5,223.5,1747.5,878.0,447.5,0.77321154,-0.69742596
-99.0952700321421,19.075230984871773,2024,bosque,dynamic_world,238.0,433.0,357.5,1680.0,1365.0,805.5,0.64907974,-0.5901562
-99.05412719212943,19.10451606313407,2024,bosque,dynamic_world,128.0,213.0,195.0,1053.0,907.0,541.0,0.6875,-0.6635071
-99.08377159650537,19.07136822915006,2024,bosque,dynamic_world,361.5,616.0,571.5,2134.0,1676.0,1014.0,0.5775273,-0.552
-99.0501746048793,19.157786159482356,2024,bosque,dynamic_world,256.0,358.0,386.0,1300.0,1664.0,1286.0,0.5421115,-0.5681544
-99.14018579634808,19.136945244890786,2024,bosque,dynamic_world,237.0,427.0,344.0,2313.0,1960.0,1238.0,0.74106133,-0.6883212
-99.05915775772048,19.174404992238568,2024,bosque,dynamic_world,378.0,614.0,660.0,2036.5,1712.0,1156.0,0.5104765,-0.5366912
-99.05008477335089,19.111163596236555,2024,bosque,dynamic_world,318.0,514.0,543.0,1381.5,1567.0,1017.5,0.4356976,-0.45766288
-99.06589512235139,19.12382984174264,2024,bosque,dynamic_world,308.0,468.0,494.5,1409.0,1602.5,1018.5,0.48043078,-0.5013319
-99.07164434016975,19.141616484368207,2024,bosque,dynamic_world,247.5,409.0,332.5,1742.5,1554.0,940.0,0.67951804,-0.61980015
-99.00723513429838,19.132543499998597,2024,bosque,dynamic_world,200.0,380.0,290.0,1902.0,1352.0,766.0,0.73540145,-0.6669588
-99.14054512246172,19.12751293440753,2024,bosque,dynamic_world,334.0,497.0,538.0,1370.5,1522.0,1068.0,0.43620643,-0.46773762
-99.05610348575449,19.093287122082575,2024,bosque,dynamic_world,128.0,236.0,179.0,1422.0,906.0,478.0,0.7763898,-0.71531963
-99.03634054950386,19.12526714619723,2024,bosque,dynamic_world,184.0,295.5,222.0,1799.5,904.0,435.5,0.7803611,-0.71789974
-99.0938327276875,19.148623343584337,2024,bosque,dynamic_world,298.0,512.0,474.0,1785.0,1322.0,821.0,0.5803453,-0.5542011
-99.04469488164617,19.11466702584462,2024,bosque,dynamic_world,115.5,184.0,159.5,1086.5,812.0,415.5,0.74398077,-0.7103503
-99.0585289370216,19.08645992592327,2024,bosque,dynamic_world,230.0,405.0,287.0,2001.0,1411.0,785.5,0.7491259,-0.66334164
-99.1344365785297,19.122392537288047,2024,bosque,dynamic_world,289.5,453.5,452.0,1620.5,1546.5,1007.5,0.56381184,-0.5626808
-98.99708417158783,19.105504209946602,2024,bosque,dynamic_world,242.0,400.0,327.0,1790.0,1367.0,767.5,0.6910723,-0.6347032
-99.02933369028773,19.12436883091311,2024,bosque,dynamic_world,238.0,393.0,367.5,1629.0,1437.5,827.5,0.6318557,-0.611276
-99.03930498994146,19.088795545661977,2024,bosque,dynamic_world,278.5,442.0,472.0,1637.5,1521.5,931.0,0.5525006,-0.5748978
-99.10039042926158,19.077566604610485,2024,bosque,dynamic_world,307.5,503.5,376.5,2174.0,1165.5,612.5,0.70476377,-0.6239029
-99.00975041709391,19.09211931221322,2024,bosque,dynamic_world,210.5,439.5,388.0,1844.0,1489.0,884.0,0.65232974,-0.6150646
-99.06742225833439,19.086190431338032,2024,bosque,dynamic_world,295.0,488.0,456.0,1691.0,1400.0,935.0,0.57522124,-0.55208814
-99.06364933414109,19.130118048731475,2024,bosque,dynamic_world,336.0,540.0,540.0,1860.0,1609.0,1078.0,0.55,-0.55
-99.05511533894196,19.09355661666781,2024,bosque,dynamic_world,130.0,203.0,171.0,1196.0,986.0,550.0,0.74981713,-0.70979273
-99.04864746889629,19.096790551690642,2024,bosque,dynamic_world,256.0,382.0,357.5,1911.0,1416.5,792.5,0.68481374,-0.66681206
-99.01352334128723,19.123740010214227,2024,bosque,dynamic_world,362.0,452.0,485.0,1754.0,1719.0,1217.0,0.56677085,-0.59020853
-98.99106545918423,19.12859091274847,2024,bosque,dynamic_world,324.0,520.0,424.0,2030.0,1271.0,752.0,0.6544417,-0.5921569
-99.03876600077098,19.137484234061255,2024,bosque,dynamic_world,273.5,447.5,400.5,1664.0,1182.5,690.0,0.61201257,-0.5761307
-99.05727129562383,19.080261550462843,2024,bosque,dynamic_world,259.0,429.0,422.0,1789.0,1441.0,856.0,0.6182723,-0.613165
-99.12275847983615,19.149791153453695,2024,bosque,dynamic_world,600.0,823.5,1034.0,1761.5,1987.5,1596.0,0.26023966,-0.36286268
-99.03553206574814,19.14134698978297,2024,bosque,dynamic_world,316.5,498.5,427.0,2225.0,1534.5,910.0,0.6779789,-0.6339269
-98.97974668660433,19.075680142513832,2024,bosque,dynamic_world,240.0,434.0,366.0,1874.0,1072.0,603.0,0.67321426,-0.6239168
-99.06131371440237,19.110804270122905,2024,bosque,dynamic_world,263.0,495.0,380.0,2289.0,1268.0,703.0,0.7152492,-0.64439654
-99.06257135580015,19.077836099195718,2024,bosque,dynamic_world,336.0,540.0,634.0,2137.0,1420.0,853.0,0.54240346,-0.59656334
-99.09589885284097,19.136406255720313,2024,bosque,dynamic_world,316.0,585.0,540.0,2199.0,1401.0,805.0,0.6056955,-0.57974136
-99.00939109098027,19.122302705759637,2024,bosque,dynamic_world,290.0,451.0,472.0,1644.0,1516.0,977.0,0.5538752,-0.5694511
-99.03166931002643,19.133351983754306,2024,bosque,dynamic_world,139.0,235.0,193.0,1167.0,1006.0,567.0,0.71617645,-0.66476464
-99.08996997196579,19.17458465529539,2024,bosque,dynamic_world,442.0,625.0,731.0,1830.0,2000.0,1440.5,0.42912924,-0.49083504
-99.12132117538157,19.165601502454198,2024,bosque,dynamic_world,213.0,344.5,246.0,2383.0,1440.0,792.5,0.8128566,-0.7473877
-99.0689493943174,19.209259625262405,2024,bosque,dynamic_world,533.0,717.0,1021.0,1791.0,2485.5,1833.5,0.27382645,-0.42822966
-99.12257881677932,19.10271943256583,2024,bosque,dynamic_world,258.5,399.0,337.5,1748.5,1284.5,749.5,0.6764142,-0.6284051
-98.993850236565,19.127423102879117,2024,bosque,dynamic_world,207.0,354.0,251.0,1813.0,1028.0,562.0,0.75678295,-0.673281
-99.0532288768453,19.10541437841819,2024,bosque,dynamic_world,334.0,488.0,510.0,1992.0,1413.0,857.0,0.59232616,-0.60645163
-99.01388266740086,19.146557218430864,2024,bosque,dynamic_world,284.0,448.0,382.0,1832.0,1691.0,1037.0,0.6549232,-0.6070175
-99.05224073003276,19.092478638326867,2024,bosque,dynamic_world,141.0,228.0,183.0,1167.0,1229.5,714.5,0.72888887,-0.6731183
-99.13578405145589,19.121943379645987,2024,bosque,dynamic_world,369.5,550.0,536.5,1676.0,1562.5,1039.0,0.51502824,-0.50584006
-99.13048399127958,19.0889752087188,2024,bosque,dynamic_world,292.0,428.0,444.0,1310.0,1427.0,1003.0,0.4937286,-0.50747985
-99.08961064585215,19.16524217634055,2024,bosque,dynamic_world,374.5,557.5,550.0,2281.0,1726.0,1146.5,0.6114447,-0.6071869
-98.9592650981264,19.16802695372132,2024,bosque,dynamic_world,344.5,479.0,477.5,1746.5,1439.0,925.0,0.57059354,-0.56953496
-98.97965685507592,19.07936323517872,2024,bosque,dynamic_world,187.0,320.0,240.0,1714.0,1118.0,542.0,0.75435007,-0.68534905
-98.98657388276364,19.127063776765468,2024,bosque,dynamic_world,255.0,411.0,284.0,2226.0,1093.0,559.0,0.7737052,-0.68828213
-99.04325757719158,19.103258421736303,2024,bosque,dynamic_world,198.0,321.0,252.0,1539.0,1317.0,731.0,0.71859294,-0.6548387
-99.12302797442139,19.101192296582827,2024,bosque,dynamic_world,328.0,476.0,469.0,1586.0,1527.0,966.0,0.54355234,-0.5383123
-99.05260005614642,19.10361774784995,2024,bosque,dynamic_world,291.0,425.0,412.0,1736.0,1289.0,713.0,0.6163873,-0.6066636
-99.05879843160685,19.09625156252017,2024,bosque,dynamic_world,317.0,523.0,494.0,2071.5,1531.0,1015.0,0.61488986,-0.5968395
-98.9960960247753,19.125806135367704,2024,bosque,dynamic_world,146.0,202.0,178.0,1154.0,939.0,513.0,0.7327327,-0.7020649
-98.99259259516724,19.144491093277388,2024,bosque,dynamic_world,874.0,1266.0,1702.0,2736.0,2478.0,1808.0,0.23298784,-0.36731634
-99.02044036897495,19.140628337555675,2024,bosque,dynamic_world,286.0,435.0,417.0,1391.0,1305.0,819.0,0.5387168,-0.5235487
-98.99654518241736,19.1445809248058,2024,bosque,dynamic_world,332.0,564.0,440.0,2458.0,1346.0,767.0,0.6963423,-0.62673724
-99.00642665054268,19.115655172657153,2024,bosque,dynamic_world,258.5,439.5,403.0,1906.0,1226.5,727.5,0.6509311,-0.62523985
-98.9833399477408,19.19614422211426,2024,bosque,dynamic_world,488.0,662.0,839.0,1740.0,2069.0,1593.0,0.34936023,-0.44879267
-98.97480595254167,19.09355661666781,2024,bosque,dynamic_world,247.0,393.0,307.0,1716.0,1134.0,608.0,0.69649035,-0.6273115
-99.09841413563652,19.068493620240876,2024,bosque,dynamic_world,362.0,571.0,632.0,1727.0,1809.0,1106.0,0.46417972,-0.50304615
-98.98738236651934,19.125536640782467,2024,bosque,dynamic_world,216.5,347.0,269.5,1545.5,1132.0,625.0,0.7030303,-0.6332893
-99.06266118732856,19.13955035921473,2024,bosque,dynamic_world,198.0,310.0,268.0,1463.0,1335.0,772.0,0.6903524,-0.6503102
-99.09050896113627,19.168116785249733,2024,bosque,dynamic_world,346.0,516.0,518.0,1856.0,1479.0,914.0,0.5636057,-0.5649241
-99.07613591659035,19.150330142624163,2024,bosque,dynamic_world,267.0,442.0,330.0,1803.0,1204.0,692.0,0.6905767,-0.6062361
-98.98055517036003,19.077207278496836,2024,bosque,dynamic_world,187.0,314.0,256.0,1234.0,991.0,555.0,0.6563758,-0.59431523
-99.14449770971184,19.100563475883945,2024,bosque,dynamic_world,240.5,369.5,299.0,1795.0,1175.0,676.5,0.71442217,-0.6585817
-99.04451521858934,19.08151919186061,2024,bosque,dynamic_world,250.5,402.5,337.0,1741.5,1291.0,729.5,0.67572767,-0.6245336
-99.01540980338387,19.09670072016223,2024,bosque,dynamic_world,246.0,423.0,348.0,1733.0,1361.0,802.0,0.6655454,-0.60760665
-99.09428188532956,19.16443369258484,2024,bosque,dynamic_world,302.0,506.5,473.5,2083.0,1262.0,739.5,0.6295717,-0.60880476
-99.07029686724357,19.157606496425533,2024,bosque,dynamic_world,413.5,643.0,649.5,2216.0,1885.5,1294.5,0.546676,-0.55019236
-99.06454764942521,19.153923403760643,2024,bosque,dynamic_world,306.5,495.5,472.0,1778.0,1454.0,863.0,0.58044446,-0.5641082
-98.98648405123522,19.12293152645852,2024,bosque,dynamic_world,447.0,678.0,721.0,2044.5,1430.0,817.0,0.4785753,-0.5019284
-99.12266864830774,19.165691333982608,2024,bosque,dynamic_world,341.5,508.0,584.5,2154.5,1853.0,1114.5,0.5732019,-0.61840373
-98.97678224616674,19.0874480727358,2024,bosque,dynamic_world,195.0,318.0,259.0,1850.0,1030.0,553.0,0.75438595,-0.7066421
-99.05268988767483,19.087358241207387,2024,bosque,dynamic_world,241.0,418.0,335.5,2011.5,1452.0,826.5,0.7141031,-0.65589625
-99.07954951467,19.130297711788298,2024,bosque,dynamic_world,218.5,386.5,298.5,1765.0,1321.5,802.0,0.71068573,-0.6407158
-99.00642665054268,19.14404193563533,2024,bosque,dynamic_world,293.0,504.0,458.0,2048.0,1607.0,1005.0,0.63447726,-0.6050157
-99.07245282392546,19.126794282180235,2024,bosque,dynamic_world,204.0,324.0,271.5,1461.5,1390.5,864.0,0.68667054,-0.63707644
-98.96932622930854,19.116283993356035,2024,bosque,dynamic_world,178.0,316.0,247.0,1182.0,1151.0,647.0,0.6543037,-0.57810414
-99.1012887445457,19.144760587862624,2024,bosque,dynamic_world,308.0,558.0,479.0,2095.0,1409.0,861.0,0.6278166,-0.57934415
-99.05565432811242,19.122662031873283,2024,bosque,dynamic_world,221.0,357.5,317.0,1572.0,1227.5,697.0,0.6643727,-0.6294377
-99.02205733648636,19.14179614742503,2024,bosque,dynamic_world,275.0,433.5,376.5,1767.5,1276.5,763.0,0.6487873,-0.60608816
-98.96483465288794,19.094544763480343,2024,bosque,dynamic_world,236.0,380.0,350.0,1658.0,1083.0,613.0,0.6513944,-0.6270854
-99.09724632576716,19.15751666489712,2024,bosque,dynamic_world,356.5,529.0,546.0,1805.0,1613.0,1042.0,0.5355168,-0.54670095
-99.07389012838006,19.055917206263203,2024,bosque,dynamic_world,310.0,535.0,487.0,2192.0,1514.0,877.0,0.6364315,-0.60762745
-99.07631557964717,19.133621478339542,2024,bosque,dynamic_world,292.5,460.0,460.5,1409.5,1596.0,1083.0,0.50748664,-0.5078898
-99.05448651824307,19.073883511945592,2024,bosque,dynamic_world,221.0,372.5,365.0,1637.5,1288.0,747.5,0.63545567,-0.6293532
-99.05727129562383,19.11691281405492,2024,bosque,dynamic_world,323.5,500.5,576.5,1537.0,1824.0,1376.0,0.45445943,-0.50871164
-98.99492821490594,19.09436510042352,2024,bosque,dynamic_world,172.0,269.5,184.5,1855.5,817.0,392.5,0.81911767,-0.746353
-99.10703796236406,19.13919103310108,2024,bosque,dynamic_world,385.5,589.0,640.5,1684.0,1253.5,793.0,0.44891375,-0.4817422
-99.04469488164617,19.14044867449885,2024,bosque,dynamic_world,370.5,587.0,574.5,2036.0,1596.5,984.0,0.55985445,-0.5524209
-99.04756949055535,19.073793680417182,2024,bosque,dynamic_world,158.5,290.0,259.0,1421.5,1045.0,613.0,0.6917584,-0.661116
-99.08673603694297,19.169374426647497,2024,bosque,dynamic_world,324.0,471.0,487.0,1471.0,1249.0,858.0,0.50255364,-0.51493305
-99.06382899719792,19.17027274193162,2024,bosque,dynamic_world,425.0,570.0,692.0,1797.0,2116.0,1658.0,0.4439534,-0.5183777
-99.01442165657134,19.134789288208896,2024,bosque,dynamic_world,297.0,390.0,396.0,1505.0,1153.0,772.0,0.5833772,-0.5883905
-99.0554746650556,19.063013897007746,2024,bosque,dynamic_world,453.0,757.5,743.5,2643.5,1617.0,957.0,0.5609684,-0.5545428
-98.9645651583027,19.10029398129871,2024,bosque,dynamic_world,266.0,464.0,371.0,2258.0,1143.0,658.0,0.7177634,-0.6590742
-98.97857887673497,19.08340565395726,2024,bosque,dynamic_world,242.0,358.0,324.0,1752.0,1125.0,604.0,0.68786126,-0.6606635
-99.08970047738056,19.17081173110209,2024,bosque,dynamic_world,364.0,543.0,628.0,1815.0,1592.0,1137.0,0.48587802,-0.5394402
-99.07901052549953,19.153653909175407,2024,bosque,dynamic_world,247.0,406.0,380.0,1909.0,1359.0,855.0,0.6679773,-0.64924407
-99.04316774566317,19.127692597464353,2024,bosque,dynamic_world,393.5,641.0,607.5,2318.5,1452.5,788.0,0.5847573,-0.5668187
-99.04334740871998,19.137484234061255,2024,bosque,dynamic_world,225.0,340.0,324.0,1561.0,1409.0,829.0,0.65623343,-0.6422935
-99.08502923790313,19.203600238972452,2024,bosque,dynamic_world,540.5,702.0,905.0,1889.0,2171.0,1541.5,0.35218325,-0.45812428
-99.0750579382494,19.154552224459525,2024,bosque,dynamic_world,377.0,601.0,634.0,1692.0,1936.0,1500.0,0.45485812,-0.4757959
-99.02556076609442,19.101461791168063,2024,bosque,dynamic_world,336.5,506.5,541.5,1776.5,1489.0,927.5,0.5327869,-0.55628556
-98.98100432800209,19.090143018588158,2024,bosque,dynamic_world,276.5,446.5,432.5,1771.0,1165.5,651.0,0.6074427,-0.5972943
-99.10551082638106,19.119967086020925,2024,bosque,dynamic_world,307.5,573.5,498.0,2270.0,1610.0,1063.5,0.64017344,-0.5966239
-99.0667036061071,19.13263333152701,2024,bosque,dynamic_world,220.0,354.0,272.0,1608.0,1219.0,694.0,0.7106383,-0.6391437
-99.05619331728289,19.13999951685679,2024,bosque,dynamic_world,362.5,563.0,600.0,1793.5,1672.0,1061.5,0.49864215,-0.5221727
-98.98522640983745,19.11924843379363,2024,bosque,dynamic_world,251.0,390.5,349.5,1848.0,1298.0,728.0,0.6819113,-0.65110564
-99.04352707177681,19.077836099195718,2024,bosque,dynamic_world,220.0,409.0,293.0,2063.0,1413.0,859.0,0.75127333,-0.66909385
-99.07919018855635,19.16991341581797,2024,bosque,dynamic_world,545.0,766.0,1008.0,1882.5,2014.5,1553.0,0.3025428,-0.42155936
-99.00903176486662,19.12760276593594,2024,bosque,dynamic_world,360.0,522.0,560.0,1748.0,1323.0,860.0,0.51473135,-0.5400881
-99.10003110314793,19.07136822915006,2024,bosque,dynamic_world,298.5,507.0,526.0,1965.0,1588.0,948.5,0.57767963,-0.58980584
-99.01828441229306,19.131016364015593,2024,bosque,dynamic_world,302.5,491.5,447.0,2030.0,1350.5,770.5,0.6390795,-0.61015266
-99.0606848937035,19.095982067934933,2024,bosque,dynamic_world,276.0,449.5,433.0,1819.5,1429.5,837.5,0.6155383,-0.6037902
-99.0073249658268,19.150779300266226,2024,bosque,dynamic_world,252.5,377.0,389.0,1614.0,1514.0,973.5,0.61158264,-0.6212958
-99.09104795030673,19.075680142513832,2024,bosque,dynamic_world,426.5,650.0,713.0,2296.5,1580.5,991.0,0.52616715,-0.55879855
