lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.33646768592818,19.296126713236763,2024,bosque,dynamic_world,239.5,336.5,234.5,2007.5,920.5,417.5,0.7908118,-0.71288395
-99.33440156077471,19.282382489389736,2024,bosque,dynamic_world,193.5,301.0,286.5,1493.0,952.0,540.0,0.67799944,-0.664437
-99.3192200324731,19.32002189979434,2024,bosque,dynamic_world,216.0,375.0,259.0,1896.0,1046.0,532.0,0.7596288,-0.669749
-99.31311148854108,19.339066183817675,2024,bosque,dynamic_world,202.0,308.0,220.0,1720.0,870.0,462.0,0.77319586,-0.69625247
-99.32200480985387,19.294689408782173,2024,bosque,dynamic_world,165.5,223.5,177.5,1433.0,771.5,361.5,0.77957153,-0.7301539
-99.29936726469406,19.32172869883417,2024,bosque,dynamic_world,234.0,410.0,274.0,2711.0,1280.0,689.0,0.8164154,-0.7372637
-99.26073970747692,19.396468530472912,2024,bosque,dynamic_world,484.0,616.0,665.0,2081.0,1915.5,1180.5,0.51565915,-0.54319614
-99.30538597709766,19.365656316227614,2024,bosque,dynamic_world,504.0,626.0,741.0,1752.0,2109.0,1436.0,0.4055355,-0.47350714
-99.33790499038278,19.242946448416888,2024,bosque,dynamic_world,255.5,380.0,368.0,1572.0,1191.5,676.0,0.6206186,-0.6106557
-99.29667231884169,19.328016905823006,2024,bosque,dynamic_world,216.0,296.5,279.5,1348.0,1126.0,597.0,0.6565284,-0.63940406
-99.30484698792718,19.333855955169785,2024,bosque,dynamic_world,279.0,438.0,349.0,2361.0,1275.0,657.0,0.7424354,-0.6870311
-99.30511648251242,19.31750661699881,2024,bosque,dynamic_world,213.0,269.0,262.0,1482.0,1171.0,627.0,0.6995413,-0.692747
-99.29945709622247,19.3430187710678,2024,bosque,dynamic_world,250.0,387.0,348.0,1534.0,1215.0,675.0,0.63018066,-0.5970849
-99.3035893465294,19.33691022713579,2024,bosque,dynamic_world,195.5,338.0,190.5,2037.0,889.5,425.0,0.82895625,-0.71536845
-99.31948952705832,19.338527194647206,2024,bosque,dynamic_world,305.0,495.0,342.5,2531.0,1357.5,704.0,0.76161474,-0.6728354
-99.3298201528257,19.30376239315178,2024,bosque,dynamic_world,183.0,244.0,213.0,1383.0,708.0,325.0,0.7330827,-0.70006144
-99.34194740916132,19.27807057602596,2024,bosque,dynamic_world,168.5,272.5,185.0,1826.5,876.5,416.5,0.8160577,-0.7403526
-99.33628802287136,19.263158542309576,2024,bosque,dynamic_world,231.0,344.0,378.0,1468.0,1193.0,688.0,0.59046584,-0.62030905
-99.34266606138861,19.282382489389736,2024,bosque,dynamic_world,185.5,278.5,229.5,1647.5,890.5,439.5,0.75546086,-0.7107996
-99.33458122383153,19.276812934628193,2024,bosque,dynamic_world,218.0,301.0,214.0,2004.0,988.0,492.0,0.80703336,-0.73882866
-99.3425762298602,19.287502886509216,2024,bosque,dynamic_world,235.0,351.0,240.5,2307.0,937.0,422.0,0.81118745,-0.73589164
-99.30619446085336,19.321998193419404,2024,bosque,dynamic_world,232.0,356.0,287.0,1844.0,1068.0,542.0,0.7306429,-0.67636365
-99.30071473762023,19.325771117612707,2024,bosque,dynamic_world,234.5,322.5,246.5,1536.5,1041.0,504.5,0.7234997,-0.6530393
-99.33224560409282,19.30295390939607,2024,bosque,dynamic_world,206.0,282.0,221.0,1810.0,885.0,426.0,0.7823732,-0.7304015
-99.29011461726762,19.339066183817675,2024,bosque,dynamic_world,374.5,565.5,527.5,2080.5,1520.5,892.0,0.59547544,-0.57256234
-99.31248266784219,19.325771117612707,2024,bosque,dynamic_world,197.0,266.0,194.0,1330.0,857.0,437.0,0.7454068,-0.6666667
-99.32856251142793,19.263967026065284,2024,bosque,dynamic_world,420.0,578.0,666.0,1606.0,1435.0,923.0,0.41373238,-0.47069597
-99.2944265306314,19.34418658093716,2024,bosque,dynamic_world,322.0,430.0,348.0,2122.0,1302.0,692.0,0.7182186,-0.6630094
-99.30260119971688,19.32172869883417,2024,bosque,dynamic_world,256.0,443.0,274.0,2185.0,1131.0,570.0,0.7771452,-0.66286147
-99.35030174130362,19.312925209049798,2024,bosque,dynamic_world,189.5,340.0,213.5,1831.5,847.5,422.0,0.791198,-0.6868524
-99.34805595309332,19.303223403981306,2024,bosque,dynamic_world,151.0,230.0,179.0,1395.0,747.0,337.0,0.772554,-0.71692306
-99.32964048976888,19.23719723059852,2024,bosque,dynamic_world,292.0,460.0,484.0,1774.0,1349.5,768.5,0.57130206,-0.5881826
-99.33790499038278,19.252109264314907,2024,bosque,dynamic_world,346.0,488.0,574.0,1686.0,1426.0,857.0,0.4920354,-0.55105793
-99.30592496626812,19.33143050390266,2024,bosque,dynamic_world,225.0,287.0,203.0,1345.0,800.0,359.0,0.7377261,-0.6482843
-99.32694554391652,19.237466725183758,2024,bosque,dynamic_world,244.0,397.0,350.0,1869.0,1271.0,690.0,0.6845426,-0.64960283
-99.2974808025974,19.341222140499564,2024,bosque,dynamic_world,315.5,516.5,408.5,2512.5,1487.5,804.0,0.7203013,-0.6589634
-99.29828928635311,19.338886520760852,2024,bosque,dynamic_world,310.0,469.0,405.0,1808.0,1778.5,1141.5,0.63398105,-0.5880545
-99.32847267989952,19.274656977946307,2024,bosque,dynamic_world,226.0,326.0,305.0,2034.0,1251.0,767.0,0.73920476,-0.72372884
-99.31796239107533,19.286065582054626,2024,bosque,dynamic_world,204.5,291.0,227.5,1528.5,953.0,487.0,0.74088836,-0.6801319
-99.32901166907,19.307445485816668,2024,bosque,dynamic_world,727.0,941.5,1057.5,2232.5,1335.5,950.5,0.35714287,-0.40674227
-99.34527117571255,19.28355029925909,2024,bosque,dynamic_world,224.0,370.0,299.0,2078.0,988.0,502.0,0.7484224,-0.6977124
-99.3252387448767,19.262619553139107,2024,bosque,dynamic_world,313.5,449.0,478.0,1748.0,1251.5,721.5,0.5705301,-0.5912608
-99.2974808025974,19.32666943289683,2024,bosque,dynamic_world,171.0,303.0,224.0,1604.0,1032.0,568.0,0.7549234,-0.6822234
-99.35102039353092,19.283640130787504,2024,bosque,dynamic_world,222.0,292.5,206.0,1656.0,890.5,445.5,0.77873254,-0.6997691
-99.34473218654209,19.29828266991865,2024,bosque,dynamic_world,219.0,335.0,236.0,2071.0,883.0,433.0,0.79540527,-0.7215295
-99.32335228278004,19.29774368074818,2024,bosque,dynamic_world,157.0,239.5,186.5,1262.0,748.5,379.0,0.74249226,-0.6809857
-99.32667604933128,19.298462332975475,2024,bosque,dynamic_world,166.0,209.0,160.0,1143.5,733.0,369.5,0.7545071,-0.6909427
-99.32703537544494,19.304840371492723,2024,bosque,dynamic_world,198.0,299.0,216.0,1648.0,822.0,401.0,0.76824033,-0.6928608
-99.27313645839776,19.369429240420917,2024,bosque,dynamic_world,381.5,484.0,626.5,1482.0,1663.0,1121.0,0.40573868,-0.5076297
-99.30996738504666,19.357032489500067,2024,bosque,dynamic_world,243.5,412.0,374.0,2120.0,1464.0,840.0,0.7000802,-0.67456555
-99.33925246330895,19.299091153674357,2024,bosque,dynamic_world,200.0,300.0,224.0,1784.0,877.0,462.0,0.7768924,-0.7120921
-99.34365420820114,19.282831647031795,2024,bosque,dynamic_world,207.0,301.5,232.0,1776.0,862.0,419.5,0.7689243,-0.7097473
-99.32083699998451,19.35811046784101,2024,bosque,dynamic_world,237.0,402.0,322.0,1648.0,1398.0,863.0,0.6730964,-0.6078049
-99.35263736104234,19.304121719265428,2024,bosque,dynamic_world,168.0,245.0,180.0,1351.0,870.0,440.0,0.76485956,-0.69298244
-99.35874590497436,19.282651983974972,2024,bosque,dynamic_world,222.0,373.0,281.0,1968.0,963.0,468.0,0.75011116,-0.68133277
-99.3282031853143,19.34481540163604,2024,bosque,dynamic_world,233.0,342.0,284.0,1627.0,1203.0,660.0,0.7027734,-0.65261555
-99.3185912117742,19.290197832361574,2024,bosque,dynamic_world,146.0,243.0,163.0,1401.0,743.5,351.5,0.7915601,-0.70437956
-99.32416076653575,19.35307990224994,2024,bosque,dynamic_world,376.0,576.0,599.0,2295.0,1679.5,930.5,0.5860401,-0.59874606
-99.31607592897868,19.314991334203274,2024,bosque,dynamic_world,178.0,282.0,211.0,1624.0,908.0,429.0,0.7700272,-0.7040923
-99.3508407304741,19.29450974572535,2024,bosque,dynamic_world,279.0,432.0,364.0,2342.0,1318.0,911.0,0.73096824,-0.6885364
-99.34015077859307,19.284897772185268,2024,bosque,dynamic_world,176.0,262.0,239.0,1714.0,839.0,411.0,0.7552483,-0.7348178
-99.33988128400784,19.270434896110945,2024,bosque,dynamic_world,154.0,230.5,195.5,1190.0,990.0,531.5,0.71779144,-0.67546636
-99.31832171718898,19.279058722838492,2024,bosque,dynamic_world,241.0,436.0,255.5,2821.0,1045.5,476.0,0.8339022,-0.7322689
-99.32847267989952,19.24070066020659,2024,bosque,dynamic_world,201.5,325.0,329.5,1595.0,1358.5,783.5,0.6575734,-0.6614583
-99.33844397955325,19.29235378904346,2024,bosque,dynamic_world,150.0,219.0,174.0,1104.0,896.0,461.0,0.7276995,-0.6689342
-99.33332358243376,19.251660106672848,2024,bosque,dynamic_world,304.0,423.0,448.0,1696.0,1457.0,953.0,0.58208954,-0.6007551
-99.31356064618313,19.32262701411829,2024,bosque,dynamic_world,211.0,328.0,293.0,1486.0,919.0,495.0,0.6706015,-0.63836825
-99.33844397955325,19.25920595505945,2024,bosque,dynamic_world,336.0,485.0,513.0,1718.0,1280.0,738.0,0.54011655,-0.5596913
-99.29927743316564,19.335203428095962,2024,bosque,dynamic_world,202.0,320.5,277.0,1632.0,1016.0,568.0,0.7097957,-0.6717029
-99.31383014076837,19.318854089924987,2024,bosque,dynamic_world,236.0,341.0,294.0,1548.0,877.0,457.0,0.6807818,-0.6389624
-99.34625932252509,19.293521598912818,2024,bosque,dynamic_world,201.0,302.0,266.0,1676.0,1132.0,693.0,0.7260556,-0.69464105
-99.31409963535361,19.345803548448572,2024,bosque,dynamic_world,599.5,830.5,940.0,3134.5,2250.5,1401.5,0.5385937,-0.5810845
-99.33610835981455,19.285167266770504,2024,bosque,dynamic_world,312.0,447.0,417.0,1855.0,1063.0,571.0,0.63292253,-0.61164206
-99.32865234295635,19.295767387123117,2024,bosque,dynamic_world,204.0,294.0,240.0,1665.0,765.0,371.0,0.7480315,-0.69984686
-99.2862518615459,19.34804933665887,2024,bosque,dynamic_world,208.5,350.5,284.5,1693.5,1284.0,733.0,0.7123357,-0.657045
-99.32712520697335,19.31975240520911,2024,bosque,dynamic_world,427.5,640.5,677.0,2301.5,1730.5,1034.5,0.5454088,-0.56458193
-99.33089813116665,19.29927081673118,2024,bosque,dynamic_world,207.0,311.0,240.0,1831.0,799.0,383.0,0.76822793,-0.7096172
-99.29694181342693,19.341671298141623,2024,bosque,dynamic_world,304.0,436.0,427.0,1714.0,1574.0,981.0,0.60112095,-0.5944186
-99.32047767387085,19.27115354833824,2024,bosque,dynamic_world,301.0,489.5,437.5,2045.5,1371.5,818.5,0.6476037,-0.6138067
-99.30188254748958,19.334754270453903,2024,bosque,dynamic_world,270.0,429.0,325.0,1926.0,1250.0,652.0,0.71123946,-0.6356688
-99.32119632609816,19.287323223452393,2024,bosque,dynamic_world,199.0,327.0,230.0,1895.0,870.0,442.0,0.7835294,-0.7056706
-99.33745583274072,19.27582478781566,2024,bosque,dynamic_world,359.5,551.5,505.5,2428.0,1644.0,972.0,0.6553605,-0.62980366
-99.3396117894226,19.27115354833824,2024,bosque,dynamic_world,437.0,620.5,664.5,1984.5,1584.0,952.0,0.49830124,-0.52360845
-99.33224560409282,19.301336941884657,2024,bosque,dynamic_world,189.0,274.0,193.0,1587.0,870.0,440.0,0.7831461,-0.70553464
-99.32784385920064,19.34436624399398,2024,bosque,dynamic_world,344.0,486.0,473.0,2009.0,1353.0,807.0,0.6188558,-0.6104208
-99.32613706016082,19.24088032326341,2024,bosque,dynamic_world,256.0,385.0,342.0,1915.5,1208.5,658.0,0.69701,-0.6652902
-99.34706780628079,19.280496027293083,2024,bosque,dynamic_world,188.5,273.0,204.5,1442.5,896.5,432.5,0.7516697,-0.68172544
-99.31733357037645,19.340413656743856,2024,bosque,dynamic_world,198.0,293.5,201.0,1670.5,929.0,453.5,0.78519905,-0.70112014
-99.3282930168427,19.28067569034991,2024,bosque,dynamic_world,230.0,356.0,247.0,2181.0,992.0,476.0,0.7965404,-0.71935356
-99.33305408784854,19.25651100920709,2024,bosque,dynamic_world,376.0,496.0,578.0,1715.0,1301.0,765.0,0.49585697,-0.55133426
-99.30538597709766,19.364308843301433,2024,bosque,dynamic_world,394.0,586.0,542.0,2441.0,2088.0,1287.0,0.63660747,-0.61281794
-99.34051010470672,19.253816063354734,2024,bosque,dynamic_world,342.0,502.0,549.0,1845.0,1195.0,713.0,0.5413534,-0.57221985
-99.32478958723463,19.298552164503885,2024,bosque,dynamic_world,196.0,295.5,206.5,1637.5,975.0,502.5,0.77603036,-0.6942576
-99.35479331772423,19.279687543537378,2024,bosque,dynamic_world,128.0,157.0,108.0,1060.0,840.0,410.0,0.8150685,-0.7419885
-99.32065733692768,19.276812934628193,2024,bosque,dynamic_world,257.5,404.0,337.5,1794.0,1327.5,784.5,0.6833216,-0.63239306
-99.31993868470039,19.31391335586233,2024,bosque,dynamic_world,219.5,313.0,241.5,1560.0,860.5,429.0,0.7318901,-0.66577685
-99.33925246330895,19.276363776986134,2024,bosque,dynamic_world,221.0,339.5,287.0,1776.5,1065.0,583.0,0.72183186,-0.67911154
-99.32910150059841,19.24896516082049,2024,bosque,dynamic_world,261.0,380.0,378.0,1647.0,1173.0,672.0,0.62666667,-0.6250617
-99.3155369398082,19.335832248794848,2024,bosque,dynamic_world,255.0,366.0,302.0,1692.0,1026.0,582.0,0.6970913,-0.6443149
-99.32775402767223,19.284179119957972,2024,bosque,dynamic_world,193.0,316.0,232.0,1759.0,995.0,530.0,0.76695126,-0.6954217
-99.3298201528257,19.304031887737015,2024,bosque,dynamic_world,174.5,258.0,197.0,1305.5,834.5,439.0,0.7377704,-0.6699712
-99.35847641038912,19.28543676135574,2024,bosque,dynamic_world,205.0,330.0,262.0,1993.0,930.0,456.0,0.7676275,-0.7158846
-99.34293555597385,19.30475053996431,2024,bosque,dynamic_world,274.0,484.0,328.0,2567.0,1732.0,1016.0,0.7734024,-0.682727
-99.32101666304133,19.28310114161703,2024,bosque,dynamic_world,201.0,312.0,201.0,2135.5,911.5,405.0,0.8279478,-0.74504596
-99.33988128400784,19.299989468958476,2024,bosque,dynamic_world,196.0,305.0,248.0,1799.0,948.0,474.0,0.7576942,-0.71007603
-99.33619819134294,19.244114258286242,2024,bosque,dynamic_world,228.0,374.0,385.0,1664.0,1237.0,699.0,0.6242069,-0.6329735
-99.30367917805782,19.31714729088516,2024,bosque,dynamic_world,262.0,445.0,313.0,2387.0,1264.0,616.0,0.7681481,-0.68573445
-99.33754566426913,19.279687543537378,2024,bosque,dynamic_world,202.0,330.0,230.0,1999.0,820.0,386.0,0.7936294,-0.7166166
-99.31616576050709,19.316069312544215,2024,bosque,dynamic_world,223.5,403.0,326.5,1983.0,1209.0,580.0,0.7172548,-0.66219616
-99.29227057394951,19.340862814385915,2024,bosque,dynamic_world,239.0,398.0,340.0,2000.0,1468.0,799.0,0.7094017,-0.6680567
-99.27304662686934,19.36880041972203,2024,bosque,dynamic_world,255.5,372.5,389.0,1559.0,1440.0,883.0,0.60061604,-0.6142894
-99.32568790251875,19.354607038232945,2024,bosque,dynamic_world,310.0,538.0,386.0,2512.0,1773.5,937.5,0.7336094,-0.6472131
-99.32469975570622,19.266751803446056,2024,bosque,dynamic_world,460.0,656.0,762.0,1848.0,1807.0,1241.0,0.41609195,-0.47603834
-99.3246099241778,19.263158542309576,2024,bosque,dynamic_world,372.5,544.0,648.0,1786.5,1352.5,772.0,0.4676525,-0.5331474
-99.32496925029146,19.355954511159123,2024,bosque,dynamic_world,286.0,459.0,317.0,2581.5,1377.5,782.5,0.78126615,-0.69807595
-99.3071826076659,19.333945786698195,2024,bosque,dynamic_world,250.0,414.5,276.0,2045.5,973.0,467.5,0.7622227,-0.66300815
-99.35272719257075,19.282651983974972,2024,bosque,dynamic_world,210.0,325.5,223.5,1777.5,906.5,444.5,0.7766117,-0.6904422
-99.3057453032113,19.316787964771514,2024,bosque,dynamic_world,227.0,375.0,259.5,1967.5,1100.0,569.0,0.7669511,-0.67982924
-99.29828928635311,19.328016905823006,2024,bosque,dynamic_world,211.5,295.0,271.5,1480.0,1042.5,559.0,0.68998003,-0.66760564
-99.30089440067705,19.321549035777345,2024,bosque,dynamic_world,271.0,415.0,285.5,2507.0,1186.0,573.5,0.7955237,-0.715948
-99.31939969552991,19.274477314889484,2024,bosque,dynamic_world,406.5,567.0,617.5,2058.5,1499.0,904.5,0.5384903,-0.5680823
-99.33745583274072,19.297204691577708,2024,bosque,dynamic_world,164.0,234.5,181.0,1470.0,817.5,373.5,0.78073895,-0.724846
-99.32487941876305,19.305469192191605,2024,bosque,dynamic_world,184.5,273.0,213.5,1519.5,808.0,399.0,0.75360644,-0.6953975
-99.31293182548426,19.311308241538384,2024,bosque,dynamic_world,206.0,323.0,224.0,1513.0,877.0,449.0,0.742084,-0.6481481
-99.3396117894226,19.27438748336107,2024,bosque,dynamic_world,220.0,321.0,270.0,1960.0,885.0,443.0,0.75784755,-0.7185445
-99.34670848016715,19.30573868677684,2024,bosque,dynamic_world,192.0,346.0,292.0,1546.0,953.0,492.0,0.6822633,-0.63424945
-99.32910150059841,19.29504873489582,2024,bosque,dynamic_world,212.5,298.0,215.5,1760.5,902.0,429.0,0.7818826,-0.71046877
-99.35057123588886,19.290287663889988,2024,bosque,dynamic_world,226.0,340.0,261.0,1770.0,883.0,431.0,0.74298376,-0.67772514
-99.32038784234244,19.348678157357757,2024,bosque,dynamic_world,290.0,414.0,438.0,1901.0,1553.0,973.0,0.62548095,-0.6423326
-99.32955065824046,19.272860347378067,2024,bosque,dynamic_world,126.0,141.0,138.0,318.0,804.0,479.0,0.39473686,-0.38562092
-99.32586756557558,19.271692537508713,2024,bosque,dynamic_world,269.5,407.5,364.5,2168.0,1138.5,585.5,0.71214217,-0.6835566
-99.33574903370089,19.267200961088115,2024,bosque,dynamic_world,330.0,479.0,543.0,1730.0,1477.0,900.0,0.52221733,-0.5663196
-99.32595739710399,19.303133572452897,2024,bosque,dynamic_world,154.0,249.5,169.5,1306.5,803.5,385.5,0.7703252,-0.6793059
-99.33997111553626,19.276543440042957,2024,bosque,dynamic_world,185.5,259.5,203.0,1698.0,815.0,373.0,0.7864282,-0.7348659
-99.26190751734627,19.39116847029661,2024,bosque,dynamic_world,358.0,518.5,644.0,1796.5,2101.5,1349.5,0.4722393,-0.55205184
-99.32883200601317,19.30142677341307,2024,bosque,dynamic_world,227.5,330.5,235.0,1795.0,862.0,424.0,0.7684729,-0.6890144
-99.32398110347893,19.275465461702016,2024,bosque,dynamic_world,285.0,452.0,442.0,1917.0,1268.0,729.0,0.62526494,-0.6184044
-99.35164921422981,19.29271311515711,2024,bosque,dynamic_world,186.0,303.0,235.0,1688.0,883.0,413.0,0.7555902,-0.6956303
-99.34841527920698,19.30753531734508,2024,bosque,dynamic_world,237.0,415.0,303.0,1951.0,1119.0,587.0,0.7311446,-0.649197
-99.33934229483737,19.272770515849654,2024,bosque,dynamic_world,224.0,363.0,305.0,1656.0,1318.0,751.0,0.6889342,-0.640416
-99.25948206607914,19.39952280243892,2024,bosque,dynamic_world,410.0,571.0,622.5,1556.5,1999.0,1347.5,0.428637,-0.46321973
-99.33763549579754,19.271872200565536,2024,bosque,dynamic_world,488.0,670.0,737.0,2167.0,1533.0,886.0,0.49242425,-0.5276701
-99.29110276408015,19.3452645592781,2024,bosque,dynamic_world,262.0,452.0,415.0,2498.0,1398.0,723.0,0.71507037,-0.69355935
-99.33071846810982,19.297294523106117,2024,bosque,dynamic_world,180.0,257.0,185.5,1451.0,828.5,377.0,0.77329665,-0.69906324
-99.34967292060475,19.291455473759342,2024,bosque,dynamic_world,199.0,320.0,233.0,1918.0,960.0,444.0,0.7833566,-0.7140304
-99.33718633815548,19.260283933400395,2024,bosque,dynamic_world,344.0,499.0,540.0,1863.0,1380.0,807.0,0.5505618,-0.57747674
-99.32937099518364,19.283729962315913,2024,bosque,dynamic_world,213.0,319.0,266.0,1741.0,885.0,463.5,0.7349278,-0.6902913
-99.26370414791451,19.34625270609063,2024,bosque,dynamic_world,317.5,460.5,422.0,2509.0,1530.0,822.5,0.71204364,-0.68984675
-99.34877460532063,19.292174125986637,2024,bosque,dynamic_world,296.0,342.0,311.0,1742.0,1032.0,610.0,0.69702876,-0.67178506
-99.32883200601317,19.3084336326292,2024,bosque,dynamic_world,167.5,217.5,211.5,1181.5,761.0,402.0,0.69633883,-0.6890636
-99.31293182548426,19.32217785647623,2024,bosque,dynamic_world,259.0,395.0,338.0,2044.0,1163.0,563.0,0.7162049,-0.67609674
-99.31230300478538,19.330711851675364,2024,bosque,dynamic_world,144.0,194.0,173.0,1219.0,726.0,361.0,0.75143677,-0.72540694
-99.32110649456975,19.345534053863336,2024,bosque,dynamic_world,285.0,435.5,402.0,1915.5,1447.5,857.5,0.65307444,-0.62951934
-99.32487941876305,19.344456075522395,2024,bosque,dynamic_world,288.0,430.5,407.5,1715.5,1354.5,797.0,0.61610925,-0.59878844
-99.31751323343326,19.31301504057821,2024,bosque,dynamic_world,187.0,358.0,241.5,2277.5,1026.5,456.0,0.8082572,-0.7283248
-99.31158435255807,19.336550901022143,2024,bosque,dynamic_world,363.0,372.0,416.0,591.0,962.0,814.0,0.17378351,-0.22741432
